what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1411687921624
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1411687921638
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1411687921639
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1411687921653
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1411687921654
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1411687921654
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1411687921654
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1411687921655
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1411687921655
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1411687921655
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1411687921656
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1411687921656
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1411687921657
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1411687921657
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1411687921658
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1411687921659
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1411687921659
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1411687921660
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1411687921660
started,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1411687921661
started,bundle,com.android.ide.eclipse.base,22.0.5.v201307292155--757759,"com.android.ide.eclipse.base",1411687921661
started,bundle,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms",1411687921661
os,sysinfo,,,"linux",1411687921665
arch,sysinfo,,,"x86_64",1411687921665
ws,sysinfo,,,"gtk",1411687921665
locale,sysinfo,,,"en_US",1411687921666
processors,sysinfo,,,"2",1411687921666
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1411687921666
java.runtime.version,sysinfo,,,"1.6.0_32-b32",1411687921666
java.specification.name,sysinfo,,,"Java Platform API Specification",1411687921666
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411687921666
java.specification.version,sysinfo,,,"1.6",1411687921666
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411687921666
java.version,sysinfo,,,"1.6.0_32",1411687921666
java.vm.info,sysinfo,,,"mixed mode",1411687921666
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1411687921666
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411687921666
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411687921666
java.vm.specification.version,sysinfo,,,"1.0",1411687921666
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411687921666
java.vm.version,sysinfo,,,"23.25-b01",1411687921666
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1411687921695
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1411687921769
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1411687922061
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411687922125
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1411687922200
error,log,,,"Git team provider configuration has gone missing.",1411687922231
error,log,,,"Git team provider configuration has gone missing.",1411687922235
error,log,,,"Git team provider configuration has gone missing.",1411687922242
error,log,,,"Git team provider configuration has gone missing.",1411687922244
error,log,,,"Git team provider configuration has gone missing.",1411687922246
error,log,,,"Git team provider configuration has gone missing.",1411687922248
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1411687922615
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411687922760
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1411687922888
started,bundle,com.android.ide.eclipse.traceview,22.0.5.v201307292155--757759,"com.android.ide.eclipse.traceview",1411687923675
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1411687923814
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1411687923944
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1411687923955
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1411687923994
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1411687924036
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1411687924107
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1411687924307
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1411687924318
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1411687924332
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1411687924358
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1411687924405
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1411687924575
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1411687929659
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1411687940621
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1411687940722
error,log,,,"loadAndParseRClass failed to find class ca.ualberta.cs.lonelytwitter.R",1411687941748
error,log,,,"Git team provider configuration has gone missing.",1411687942144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688020287
error,log,,,"Git team provider configuration has gone missing.",1411688025247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688025247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688026436
error,log,,,"Git team provider configuration has gone missing.",1411688098716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688098716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688099672
error,log,,,"Git team provider configuration has gone missing.",1411688103199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688103199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688103263
error,log,,,"Git team provider configuration has gone missing.",1411688195538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688195538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688196134
error,log,,,"Git team provider configuration has gone missing.",1411688221167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688221167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688221240
error,log,,,"Git team provider configuration has gone missing.",1411688304674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688304674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688305788
error,log,,,"Git team provider configuration has gone missing.",1411688442347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688442347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688442625
error,log,,,"Git team provider configuration has gone missing.",1411688469609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688469610
activated,view,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesView",1411688469685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688470008
error,log,,,"Git team provider configuration has gone missing.",1411688470344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688470344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688471062
error,log,,,"Git team provider configuration has gone missing.",1411688560574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688560574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688561267
error,log,,,"Git team provider configuration has gone missing.",1411688561719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688561719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688563725
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411688565260
error,log,,,"Git team provider configuration has gone missing.",1411688565839
error,log,,,"Git team provider configuration has gone missing.",1411688565843
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1411688566337
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1411688566345
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1411688566350
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1411688566371
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1411688566431
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1411688566479
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1411688566522
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1411688566522
stopped,bundle,com.soyatec.eemf,3.7.1.20110624,"com.soyatec.eemf",1411688566542
stopped,bundle,com.soyatec.additional,3.7.1.20110624,"com.soyatec.additional",1411688566612
stopped,bundle,com.soyatec.core,3.7.1.20110624,"com.soyatec.core",1411688566686
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1411688566694
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1411688566708
stopped,bundle,com.android.ide.eclipse.ndk,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ndk",1411688566719
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.5.v201307292155--757759,"overlay.com.android.ide.eclipse.adt.overlay",1411688566725
stopped,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1411688566725
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1411688566756
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1411688566825
stopped,bundle,org.eclipse.emf.cheatsheets,2.5.0.v20120130-0943,"org.eclipse.emf.cheatsheets",1411688566860
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1411688566875
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1411688566882
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1411688566889
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411689037876
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1411689037878
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1411689037878
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1411689037879
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411689037879
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1411689037880
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1411689037880
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1411689037881
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1411689037888
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1411689037888
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1411689037889
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1411689037890
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1411689037890
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1411689037891
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1411689037891
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411689037892
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1411689037892
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1411689037892
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1411689037903
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1411689037904
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1411689037905
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1411689037905
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1411689037906
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1411689037906
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1411689037907
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411689037907
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411689037908
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411689037922
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411689037922
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411689037923
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411689037923
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411689037924
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411689037924
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411689037925
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411689037926
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411689037927
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411689037927
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1411689037927
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1411689037929
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1411689037929
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1411689037930
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1411689037931
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1411689037932
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1411689037932
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1411689037933
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1411689037933
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1411689037934
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1411689037934
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1411689037934
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1411689037935
